GRAM	c2h2	chi_tot
917	136	7.44115E+02
917	137	7.44117E+02
917	135	7.44242E+02
917	138	7.44282E+02
917	221	7.44366E+02
917	222	7.44377E+02
917	134	7.44465E+02
917	220	7.44512E+02
917	223	7.44587E+02
917	139	7.44639E+02
917	269	7.44711E+02
917	270	7.44730E+02
917	133	7.44754E+02
917	219	7.44772E+02
917	268	7.44864E+02
917	271	7.44969E+02
917	224	7.45033E+02
917	319	7.45081E+02
917	132	7.45083E+02
917	218	7.45109E+02
917	267	7.45144E+02
917	318	7.45172E+02
917	320	7.45192E+02
917	140	7.45214E+02
917	287	7.45229E+02
917	339	7.45288E+02
917	317	7.45415E+02
917	131	7.45429E+02
917	272	7.45469E+02
917	217	7.45489E+02
917	266	7.45507E+02
917	360	7.45519E+02
917	359	7.45522E+02
917	321	7.45555E+02
917	358	7.45705E+02
917	225	7.45741E+02
917	361	7.45748E+02
917	316	7.45763E+02
917	130	7.45776E+02
917	381	7.45815E+02
917	216	7.45887E+02
917	265	7.45918E+02
917	411	7.45940E+02
917	91	7.45953E+02
917	410	7.45972E+02
917	235	7.46009E+02
917	357	7.46017E+02
917	141	7.46025E+02
917	129	7.46113E+02
917	412	7.46136E+02
917	90	7.46144E+02
917	315	7.46177E+02
917	409	7.46178E+02
917	322	7.46209E+02
917	362	7.46258E+02
917	273	7.46260E+02
917	215	7.46286E+02
917	89	7.46324E+02
917	264	7.46350E+02
917	451	7.46375E+02
917	356	7.46416E+02
917	128	7.46433E+02
917	452	7.46439E+02
917	88	7.46493E+02
917	450	7.46509E+02
917	408	7.46509E+02
917	413	7.46611E+02
917	314	7.46625E+02
917	87	7.46652E+02
917	214	7.46674E+02
917	226	7.46727E+02
917	127	7.46732E+02
917	453	7.46755E+02
917	263	7.46784E+02
917	449	7.46790E+02
917	86	7.46801E+02
917	543	7.46812E+02
917	355	7.46868E+02
917	544	7.46912E+02
917	542	7.46916E+02
917	407	7.46925E+02
917	85	7.46941E+02
917	126	7.47010E+02
917	213	7.47044E+02
917	84	7.47076E+02
917	142	7.47079E+02
917	363	7.47088E+02
917	313	7.47088E+02
917	448	7.47173E+02
917	541	7.47173E+02
917	323	7.47185E+02
917	83	7.47205E+02
917	262	7.47211E+02
917	587	7.47246E+02
917	125	7.47269E+02
917	545	7.47269E+02
917	82	7.47329E+02
917	588	7.47333E+02
917	354	7.47346E+02
917	586	7.47356E+02
917	274	7.47360E+02
917	454	7.47371E+02
917	406	7.47390E+02
917	212	7.47395E+02
917	414	7.47407E+02
917	81	7.47451E+02
917	124	7.47511E+02
917	540	7.47537E+02
917	312	7.47552E+02
917	80	7.47569E+02
917	585	7.47612E+02
917	447	7.47619E+02
917	261	7.47623E+02
917	589	7.47669E+02
917	628	7.47672E+02
917	79	7.47685E+02
917	629	7.47714E+02
917	211	7.47726E+02
917	123	7.47739E+02
917	78	7.47800E+02
917	627	7.47810E+02
917	353	7.47833E+02
917	405	7.47880E+02
917	77	7.47915E+02
917	546	7.47932E+02
917	122	7.47954E+02
917	539	7.47967E+02
917	584	7.47969E+02
917	630	7.47986E+02
917	227	7.47994E+02
917	311	7.48009E+02
917	260	7.48022E+02
917	76	7.48032E+02
917	210	7.48039E+02
917	566	7.48061E+02
917	670	7.48078E+02
917	626	7.48079E+02
917	669	7.48098E+02
917	446	7.48099E+02
917	75	7.48152E+02
917	121	7.48161E+02
917	671	7.48261E+02
917	364	7.48264E+02
917	668	7.48275E+02
917	74	7.48276E+02
917	590	7.48302E+02
917	352	7.48316E+02
917	455	7.48329E+02
917	209	7.48340E+02
917	120	7.48361E+02
917	404	7.48374E+02
917	583	7.48387E+02
917	73	7.48405E+02
917	259	7.48407E+02
917	538	7.48433E+02
917	625	7.48436E+02
917	711	7.48445E+02
917	310	7.48453E+02
917	324	7.48495E+02
917	710	7.48531E+02
917	712	7.48533E+02
917	631	7.48536E+02
917	72	7.48540E+02
917	415	7.48558E+02
917	119	7.48559E+02
917	667	7.48561E+02
917	445	7.48589E+02
917	514	7.48632E+02
917	208	7.48632E+02
917	71	7.48681E+02
917	672	7.48697E+02
917	709	7.48745E+02
917	118	7.48758E+02
917	513	7.48761E+02
917	275	7.48771E+02
917	258	7.48780E+02
917	351	7.48787E+02
917	753	7.48824E+02
917	752	7.48827E+02
917	70	7.48829E+02
917	582	7.48837E+02
917	713	7.48840E+02
917	624	7.48844E+02
917	403	7.48861E+02
917	309	7.48883E+02
917	512	7.48896E+02
917	537	7.48910E+02
917	666	7.48918E+02
917	207	7.48919E+02
917	547	7.48940E+02
917	117	7.48961E+02
917	751	7.48971E+02
917	69	7.48987E+02
917	754	7.49005E+02
917	511	7.49036E+02
917	708	7.49046E+02
917	567	7.49066E+02
917	444	7.49073E+02
917	257	7.49142E+02
917	794	7.49146E+02
917	68	7.49153E+02
917	116	7.49170E+02
917	510	7.49179E+02
917	206	7.49204E+02
917	795	7.49215E+02
917	750	7.49215E+02
917	793	7.49226E+02
917	350	7.49239E+02
917	591	7.49273E+02
917	623	7.49275E+02
917	581	7.49294E+02
917	308	7.49296E+02
917	665	7.49314E+02
917	509	7.49326E+02
917	402	7.49329E+02
917	67	7.49330E+02
917	536	7.49379E+02
917	115	7.49386E+02
917	707	7.49399E+02
917	632	7.49406E+02
917	714	7.49409E+02
917	755	7.49412E+02
917	792	7.49415E+02
917	673	7.49426E+02
917	796	7.49471E+02
917	508	7.49476E+02
917	205	7.49489E+02
917	256	7.49494E+02
917	66	7.49516E+02
917	749	7.49523E+02
917	228	7.49530E+02
917	443	7.49538E+02
917	114	7.49612E+02
917	507	7.49629E+02
917	456	7.49657E+02
917	349	7.49669E+02
917	791	7.49678E+02
917	307	7.49691E+02
917	622	7.49706E+02
917	65	7.49711E+02
917	664	7.49721E+02
917	580	7.49739E+02
917	401	7.49773E+02
917	204	7.49775E+02
917	706	7.49776E+02
917	506	7.49785E+02
917	365	7.49797E+02
917	535	7.49828E+02
917	255	7.49835E+02
917	113	7.49845E+02
917	748	7.49866E+02
917	64	7.49914E+02
917	505	7.49942E+02
917	797	7.49951E+02
917	442	7.49977E+02
917	790	7.49983E+02
917	203	7.50059E+02
917	306	7.50066E+02
917	348	7.50073E+02
917	416	7.50080E+02
917	756	7.50081E+02
917	112	7.50086E+02
917	504	7.50101E+02
917	663	7.50121E+02
917	621	7.50121E+02
917	63	7.50124E+02
917	325	7.50139E+02
917	705	7.50155E+02
917	579	7.50161E+02
917	254	7.50165E+02
917	400	7.50186E+02
917	747	7.50219E+02
917	534	7.50247E+02
917	503	7.50258E+02
917	715	7.50274E+02
917	789	7.50307E+02
917	548	7.50323E+02
917	111	7.50330E+02
917	62	7.50337E+02
917	202	7.50341E+02
917	441	7.50382E+02
917	502	7.50413E+02
917	305	7.50419E+02
917	568	7.50444E+02
917	347	7.50448E+02
917	276	7.50478E+02
917	674	7.50482E+02
917	253	7.50482E+02
917	662	7.50499E+02
917	620	7.50508E+02
917	704	7.50519E+02
917	578	7.50550E+02
917	61	7.50553E+02
917	746	7.50563E+02
917	399	7.50565E+02
917	501	7.50566E+02
917	110	7.50576E+02
917	592	7.50611E+02
917	201	7.50616E+02
917	633	7.50627E+02
917	788	7.50629E+02
917	533	7.50630E+02
917	798	7.50686E+02
917	500	7.50716E+02
917	304	7.50747E+02
917	440	7.50749E+02
917	60	7.50768E+02
917	252	7.50781E+02
917	346	7.50791E+02
917	109	7.50818E+02
917	661	7.50847E+02
917	703	7.50857E+02
917	619	7.50861E+02
917	499	7.50862E+02
917	200	7.50882E+02
917	745	7.50888E+02
917	577	7.50902E+02
917	398	7.50907E+02
917	787	7.50937E+02
917	532	7.50972E+02
917	59	7.50979E+02
917	498	7.51005E+02
917	757	7.51039E+02
917	303	7.51047E+02
917	108	7.51054E+02
917	251	7.51060E+02
917	439	7.51075E+02
917	345	7.51099E+02
917	199	7.51135E+02
917	497	7.51144E+02
917	660	7.51159E+02
917	702	7.51162E+02
917	618	7.51174E+02
917	58	7.51183E+02
917	744	7.51184E+02
917	183	7.51190E+02
917	397	7.51210E+02
917	576	7.51212E+02
917	786	7.51220E+02
917	182	7.51244E+02
917	531	7.51274E+02
917	496	7.51278E+02
917	107	7.51279E+02
917	181	7.51298E+02
917	250	7.51315E+02
917	302	7.51317E+02
917	229	7.51317E+02
917	180	7.51354E+02
917	438	7.51362E+02
917	457	7.51368E+02
917	198	7.51369E+02
917	344	7.51373E+02
917	57	7.51378E+02
917	495	7.51408E+02
917	179	7.51410E+02
917	659	7.51433E+02
917	701	7.51433E+02
917	743	7.51447E+02
917	617	7.51448E+02
917	716	7.51461E+02
917	178	7.51467E+02
917	785	7.51474E+02
917	396	7.51475E+02
917	575	7.51482E+02
917	106	7.51488E+02
917	177	7.51524E+02
917	494	7.51533E+02
917	530	7.51535E+02
917	249	7.51545E+02
917	301	7.51556E+02
917	56	7.51561E+02
917	176	7.51582E+02
917	197	7.51583E+02
917	437	7.51609E+02
917	343	7.51611E+02
917	175	7.51638E+02
917	493	7.51652E+02
917	700	7.51667E+02
917	658	7.51669E+02
917	742	7.51677E+02
917	105	7.51680E+02
917	366	7.51683E+02
917	616	7.51684E+02
917	799	7.51693E+02
917	174	7.51694E+02
917	784	7.51697E+02
917	395	7.51704E+02
917	574	7.51713E+02
917	55	7.51730E+02
917	173	7.51748E+02
917	248	7.51748E+02
917	529	7.51758E+02
917	300	7.51764E+02
917	492	7.51766E+02
917	196	7.51774E+02
917	172	7.51800E+02
917	342	7.51817E+02
917	436	7.51820E+02
917	171	7.51851E+02
917	104	7.51853E+02
917	699	7.51867E+02
917	657	7.51870E+02
917	741	7.51874E+02
917	491	7.51875E+02
917	615	7.51884E+02
917	54	7.51885E+02
917	675	7.51886E+02
917	783	7.51889E+02
917	394	7.51898E+02
917	170	7.51901E+02
917	573	7.51909E+02
917	247	7.51925E+02
917	195	7.51943E+02
917	299	7.51943E+02
917	528	7.51946E+02
917	169	7.51949E+02
917	40	7.51967E+02
917	417	7.51976E+02
917	490	7.51977E+02
917	341	7.51991E+02
917	39	7.51993E+02
917	168	7.51997E+02
917	435	7.51997E+02
917	103	7.52006E+02
917	38	7.52020E+02
917	53	7.52023E+02
917	698	7.52036E+02
917	656	7.52039E+02
917	740	7.52040E+02
917	167	7.52044E+02
917	37	7.52047E+02
917	614	7.52051E+02
917	782	7.52051E+02
917	393	7.52061E+02
917	572	7.52072E+02
917	489	7.52072E+02
917	36	7.52074E+02
917	246	7.52077E+02
917	194	7.52088E+02
917	166	7.52090E+02
917	549	7.52092E+02
917	298	7.52095E+02
917	35	7.52101E+02
917	326	7.52103E+02
917	527	7.52103E+02
917	34	7.52127E+02
917	165	7.52135E+02
917	340	7.52138E+02
917	102	7.52139E+02
917	434	7.52145E+02
917	52	7.52146E+02
917	33	7.52152E+02
917	488	7.52161E+02
917	32	7.52176E+02
917	697	7.52177E+02
917	164	7.52179E+02
917	739	7.52179E+02
917	655	7.52180E+02
917	781	7.52188E+02
917	613	7.52190E+02
917	392	7.52197E+02
917	31	7.52199E+02
917	245	7.52205E+02
917	571	7.52207E+02
917	193	7.52212E+02
917	634	7.52216E+02
917	30	7.52221E+02
917	163	7.52222E+02
917	297	7.52223E+02
917	526	7.52233E+02
917	29	7.52242E+02
917	487	7.52243E+02
917	101	7.52252E+02
917	51	7.52253E+02
917	28	7.52262E+02
917	162	7.52263E+02
917	433	7.52267E+02
917	27	7.52282E+02
917	696	7.52293E+02
917	738	7.52295E+02
917	654	7.52296E+02
917	780	7.52301E+02
917	26	7.52302E+02
917	758	7.52302E+02
917	161	7.52303E+02
917	612	7.52304E+02
917	391	7.52309E+02
917	244	7.52313E+02
917	192	7.52317E+02
917	486	7.52318E+02
917	570	7.52318E+02
917	25	7.52322E+02
917	296	7.52329E+02
917	593	7.52331E+02
917	525	7.52339E+02
917	160	7.52342E+02
917	24	7.52343E+02
917	50	7.52345E+02
917	100	7.52349E+02
917	23	7.52363E+02
917	159	7.52379E+02
917	22	7.52384E+02
917	485	7.52386E+02
917	695	7.52388E+02
917	737	7.52389E+02
917	653	7.52391E+02
917	779	7.52394E+02
917	611	7.52398E+02
917	390	7.52401E+02
917	243	7.52402E+02
917	191	7.52405E+02
917	21	7.52405E+02
917	569	7.52409E+02
917	158	7.52415E+02
917	295	7.52416E+02
917	49	7.52423E+02
917	524	7.52426E+02
917	20	7.52426E+02
917	99	7.52429E+02
917	484	7.52447E+02
917	19	7.52448E+02
917	157	7.52450E+02
917	277	7.52460E+02
917	694	7.52465E+02
917	736	7.52466E+02
917	652	7.52468E+02
917	18	7.52469E+02
917	778	7.52470E+02
917	610	7.52473E+02
917	242	7.52475E+02
917	389	7.52476E+02
917	190	7.52477E+02
917	156	7.52483E+02
917	294	7.52487E+02
917	48	7.52489E+02
917	17	7.52489E+02
917	98	7.52496E+02
917	523	7.52496E+02
917	483	7.52501E+02
917	16	7.52510E+02
917	155	7.52516E+02
917	693	7.52528E+02
917	735	7.52529E+02
917	15	7.52529E+02
917	651	7.52530E+02
917	777	7.52531E+02
917	241	7.52535E+02
917	189	7.52536E+02
917	388	7.52537E+02
917	47	7.52544E+02
917	293	7.52545E+02
917	154	7.52546E+02
917	482	7.52547E+02
917	14	7.52549E+02
917	97	7.52551E+02
917	522	7.52553E+02
917	13	7.52568E+02
917	153	7.52575E+02
917	692	7.52579E+02
917	734	7.52579E+02
917	776	7.52581E+02
917	240	7.52584E+02
917	188	7.52584E+02
917	387	7.52586E+02
917	12	7.52586E+02
917	481	7.52588E+02
917	46	7.52589E+02
917	292	7.52592E+02
917	96	7.52596E+02
917	521	7.52599E+02
917	152	7.52602E+02
917	11	7.52605E+02
917	733	7.52620E+02
917	775	7.52622E+02
917	480	7.52622E+02
917	10	7.52623E+02
917	187	7.52623E+02
917	239	7.52623E+02
917	386	7.52625E+02
917	45	7.52626E+02
917	151	7.52627E+02
917	291	7.52630E+02
917	95	7.52633E+02
917	520	7.52636E+02
917	9	7.52640E+02
917	150	7.52649E+02
917	479	7.52651E+02
917	774	7.52654E+02
917	186	7.52655E+02
917	238	7.52655E+02
917	385	7.52657E+02
917	8	7.52657E+02
917	44	7.52657E+02
917	290	7.52661E+02
917	94	7.52662E+02
917	519	7.52666E+02
917	149	7.52670E+02
917	7	7.52673E+02
917	478	7.52676E+02
917	185	7.52680E+02
917	237	7.52681E+02
917	43	7.52682E+02
917	384	7.52682E+02
917	289	7.52685E+02
917	93	7.52686E+02
917	6	7.52687E+02
917	148	7.52688E+02
917	518	7.52689E+02
917	477	7.52696E+02
917	184	7.52701E+02
917	5	7.52701E+02
917	236	7.52701E+02
917	42	7.52702E+02
917	383	7.52702E+02
917	147	7.52704E+02
917	288	7.52705E+02
917	92	7.52706E+02
917	517	7.52708E+02
917	476	7.52712E+02
917	4	7.52713E+02
917	146	7.52718E+02
917	41	7.52718E+02
917	382	7.52718E+02
917	516	7.52723E+02
917	3	7.52724E+02
917	475	7.52726E+02
917	145	7.52729E+02
917	2	7.52734E+02
917	515	7.52735E+02
917	474	7.52737E+02
917	144	7.52739E+02
917	1	7.52742E+02
917	143	7.52747E+02
917	0	7.52749E+02
917	717	7.52981E+02
917	800	7.52983E+02
917	230	7.53327E+02
917	458	7.53463E+02
917	676	7.53645E+02
917	759	7.53874E+02
917	367	7.53907E+02
917	635	7.54178E+02
917	418	7.54235E+02
917	550	7.54247E+02
917	327	7.54360E+02
917	594	7.54433E+02
917	801	7.54550E+02
917	278	7.54685E+02
917	718	7.54833E+02
917	231	7.55531E+02
917	760	7.55746E+02
917	677	7.55755E+02
917	459	7.55929E+02
917	802	7.56382E+02
917	368	7.56447E+02
917	636	7.56503E+02
917	551	7.56778E+02
917	419	7.56839E+02
917	328	7.56882E+02
917	595	7.56907E+02
917	719	7.57002E+02
917	279	7.57122E+02
917	761	7.57898E+02
917	232	7.57901E+02
917	678	7.58196E+02
917	803	7.58453E+02
917	460	7.58746E+02
917	637	7.59171E+02
917	369	7.59274E+02
917	720	7.59463E+02
917	329	7.59641E+02
917	552	7.59659E+02
917	596	7.59731E+02
917	280	7.59745E+02
917	420	7.59763E+02
917	762	7.60300E+02
917	233	7.60411E+02
917	804	7.60732E+02
917	679	7.60940E+02
917	461	7.61886E+02
917	638	7.62150E+02
917	721	7.62184E+02
917	370	7.62363E+02
917	281	7.62534E+02
917	330	7.62612E+02
917	553	7.62865E+02
917	597	7.62873E+02
917	763	7.62917E+02
917	421	7.62979E+02
917	234	7.63042E+02
917	805	7.63185E+02
917	680	7.63952E+02
917	722	7.65127E+02
