GRAM	c2h2	chi_tot
873	644	3.03858E+01
873	686	3.04017E+01
873	645	3.04157E+01
873	685	3.04247E+01
873	643	3.04546E+01
873	687	3.04641E+01
873	603	3.04894E+01
873	728	3.05156E+01
873	727	3.05249E+01
873	602	3.05332E+01
873	646	3.05346E+01
873	684	3.05427E+01
873	604	3.05488E+01
873	729	3.05796E+01
873	688	3.06031E+01
873	726	3.06163E+01
873	642	3.06323E+01
873	601	3.06900E+01
873	770	3.06965E+01
873	605	3.07016E+01
873	730	3.07084E+01
873	769	3.07164E+01
873	647	3.07338E+01
873	771	3.07379E+01
873	559	3.07413E+01
873	683	3.07662E+01
873	558	3.07950E+01
873	560	3.07964E+01
873	725	3.07996E+01
873	768	3.08063E+01
873	689	3.08109E+01
873	772	3.08324E+01
873	731	3.08938E+01
873	641	3.09290E+01
873	812	3.09342E+01
873	813	3.09356E+01
873	606	3.09386E+01
873	561	3.09507E+01
873	557	3.09665E+01
873	600	3.09689E+01
873	773	3.09715E+01
873	767	3.09751E+01
873	814	3.09790E+01
873	811	3.09828E+01
873	648	3.10053E+01
873	690	3.10794E+01
873	724	3.10856E+01
873	810	3.10898E+01
873	682	3.11060E+01
873	732	3.11276E+01
873	467	3.11883E+01
873	468	3.11906E+01
873	562	3.11943E+01
873	766	3.12333E+01
873	607	3.12515E+01
873	556	3.12633E+01
873	809	3.12636E+01
873	469	3.12996E+01
873	466	3.13014E+01
873	649	3.13419E+01
873	640	3.13546E+01
873	599	3.13785E+01
763	684	3.13792E+01
763	685	3.13814E+01
763	643	3.13878E+01
873	691	3.14009E+01
763	642	3.14362E+01
763	644	3.14426E+01
763	726	3.14499E+01
763	727	3.14701E+01
763	686	3.14732E+01
763	683	3.14766E+01
873	723	3.14858E+01
873	470	3.15055E+01
873	808	3.15139E+01
763	725	3.15162E+01
873	563	3.15185E+01
763	602	3.15321E+01
873	465	3.15368E+01
763	601	3.15563E+01
763	728	3.15670E+01
873	681	3.15731E+01
763	645	3.15905E+01
873	765	3.15920E+01
763	641	3.15977E+01
763	768	3.16080E+01
763	603	3.16152E+01
763	769	3.16211E+01
873	608	3.16334E+01
653	685	3.16382E+01
763	687	3.16450E+01
653	643	3.16530E+01
763	767	3.16687E+01
653	684	3.16711E+01
653	644	3.16732E+01
763	724	3.16794E+01
763	682	3.16846E+01
873	555	3.16915E+01
653	686	3.16946E+01
763	600	3.16969E+01
763	770	3.16989E+01
653	727	3.17276E+01
763	729	3.17319E+01
653	642	3.17359E+01
873	650	3.17364E+01
653	726	3.17430E+01
653	602	3.17813E+01
653	645	3.17864E+01
653	728	3.17885E+01
763	604	3.17960E+01
873	471	3.17987E+01
653	683	3.18035E+01
763	766	3.18131E+01
763	558	3.18179E+01
763	646	3.18221E+01
763	811	3.18229E+01
653	603	3.18307E+01
653	687	3.18308E+01
763	771	3.18328E+01
763	810	3.18355E+01
653	601	3.18393E+01
653	725	3.18445E+01
873	428	3.18468E+01
873	427	3.18511E+01
873	807	3.18512E+01
763	557	3.18534E+01
763	812	3.18635E+01
763	640	3.18825E+01
763	688	3.18883E+01
653	769	3.18884E+01
763	559	3.18946E+01
873	464	3.18987E+01
763	809	3.19098E+01
653	768	3.19111E+01
873	564	3.19153E+01
653	729	3.19169E+01
873	639	3.19180E+01
873	598	3.19258E+01
653	770	3.19298E+01
653	641	3.19320E+01
763	813	3.19487E+01
873	429	3.19496E+01
763	723	3.19510E+01
763	730	3.19564E+01
763	599	3.19624E+01
873	426	3.19704E+01
653	604	3.19775E+01
653	646	3.19828E+01
653	767	3.20071E+01
763	556	3.20086E+01
873	722	3.20116E+01
653	600	3.20137E+01
763	681	3.20138E+01
763	772	3.20142E+01
653	771	3.20267E+01
653	688	3.20377E+01
653	724	3.20428E+01
653	682	3.20463E+01
763	765	3.20524E+01
763	808	3.20552E+01
873	764	3.20631E+01
653	558	3.20631E+01
763	605	3.20646E+01
763	814	3.20703E+01
763	560	3.20746E+01
873	609	3.20777E+01
653	730	3.21042E+01
653	559	3.21070E+01
653	811	3.21095E+01
653	812	3.21138E+01
763	647	3.21285E+01
653	557	3.21315E+01
873	430	3.21497E+01
653	810	3.21577E+01
653	813	3.21622E+01
873	472	3.21703E+01
653	772	3.21705E+01
873	680	3.21771E+01
653	766	3.21865E+01
763	689	3.21949E+01
873	425	3.22101E+01
653	605	3.22119E+01
763	731	3.22321E+01
763	773	3.22346E+01
653	814	3.22462E+01
653	640	3.22512E+01
653	647	3.22536E+01
653	560	3.22540E+01
873	554	3.22552E+01
653	809	3.22672E+01
763	807	3.22823E+01
873	806	3.22875E+01
763	555	3.22899E+01
763	466	3.22921E+01
763	639	3.22993E+01
653	689	3.23073E+01
763	467	3.23130E+01
653	599	3.23132E+01
653	556	3.23197E+01
653	731	3.23417E+01
763	722	3.23421E+01
763	561	3.23481E+01
653	723	3.23492E+01
653	773	3.23523E+01
763	598	3.23604E+01
873	565	3.23781E+01
763	465	3.23879E+01
873	463	3.23892E+01
763	764	3.23981E+01
653	681	3.24103E+01
763	606	3.24120E+01
873	431	3.24376E+01
763	468	3.24440E+01
653	808	3.24472E+01
653	765	3.24605E+01
763	680	3.24742E+01
653	561	3.24944E+01
763	648	3.25020E+01
653	606	3.25246E+01
653	467	3.25360E+01
653	466	3.25468E+01
763	732	3.25503E+01
763	690	3.25567E+01
873	424	3.25717E+01
653	648	3.25906E+01
763	806	3.26024E+01
763	464	3.26052E+01
873	473	3.26124E+01
873	597	3.26153E+01
653	732	3.26208E+01
873	638	3.26253E+01
653	690	3.26312E+01
653	555	3.26341E+01
653	468	3.26350E+01
873	763	3.26578E+01
873	721	3.26725E+01
653	465	3.26746E+01
763	469	3.26760E+01
763	554	3.27018E+01
653	639	3.27025E+01
763	562	3.27056E+01
653	807	3.27084E+01
653	598	3.27451E+01
653	722	3.27749E+01
873	377	3.27821E+01
873	378	3.27937E+01
873	432	3.28039E+01
653	562	3.28182E+01
763	607	3.28300E+01
873	805	3.28343E+01
653	469	3.28350E+01
653	764	3.28405E+01
763	638	3.28550E+01
763	763	3.28615E+01
763	721	3.28627E+01
873	376	3.28804E+01
763	597	3.28958E+01
653	680	3.29052E+01
873	379	3.29069E+01
653	607	3.29071E+01
653	464	3.29240E+01
873	679	3.29245E+01
763	649	3.29349E+01
763	463	3.29465E+01
873	553	3.29562E+01
763	691	3.29657E+01
653	649	3.29862E+01
763	426	3.29907E+01
763	470	3.29996E+01
653	691	3.30010E+01
763	427	3.30041E+01
873	462	3.30083E+01
763	805	3.30272E+01
873	423	3.30537E+01
653	806	3.30622E+01
763	679	3.30730E+01
653	554	3.30792E+01
763	425	3.30925E+01
873	375	3.30935E+01
873	380	3.31121E+01
653	470	3.31260E+01
763	428	3.31272E+01
763	563	3.31379E+01
653	563	3.32162E+01
653	427	3.32225E+01
653	426	3.32400E+01
763	553	3.32467E+01
